Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
100000022066304268,100000022066304267,100000005573120702,BREAKFAST,BREAKFAST,,Side of Sausage,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121403,100000005573121402,100000005573120702,BREAKFAST,BREAKFAST,,Side of Bacon,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121356,100000005573121355,100000005573120702,BREAKFAST,BREAKFAST,,1/2 Flute with Jam,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000029682883779,100000029682883778,100000005573120702,BREAKFAST,BREAKFAST,,Kids Waffle & Fruit w syrup,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000030796419459,100000030796419458,100000005573120702,BREAKFAST,BREAKFAST,,Waffle & Eggs,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000030796420027,100000030796420026,100000005573120702,BREAKFAST,BREAKFAST,,Side of Waffles,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000043560060099,100000043560060098,100000005573120702,BREAKFAST,BREAKFAST,,Berry Chocolate Waffle,,10.99,1.0,0.5,10.99,0.42301770592763666,1.0,10.99,0.0,0.00,0.00,10.99,1,0.5,0.5,0.5,0.0027100271002710027,0.42301770592763666,0.42301770592763666,0.004099904870269161
100000037242895486,100000037242895485,100000005573120702,BREAKFAST,BREAKFAST,,Yogurt Parfait Strawberry,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,BAKERY,,,,,4.587878787878788,99.0,0.2682926829268293,454.20,0.16589175033693337,99.0,454.20,0.0,0.00,27.50,426.70,55,0.4435483870967742,0,0,0.2682926829268293,0,0,0.1591837496036261
100000007358467355,100000007358467354,,BAKERY,CROISSANTS..,,,,5.41,63.0,0.6363636363636364,340.56,0.7498018494055483,63.0,340.56,0.0,0.00,27.50,313.06,41,0.7454545454545455,0,0.6363636363636364,0.17073170731707318,0,0.7336770564799625,0.1167894648486318
100000018689836918,100000018689836917,100000007358467355,BAKERY,CROISSANTS..,,Custom Croissant - Made Your Way !,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000029265823268,100000029265823267,100000007358467355,BAKERY,CROISSANTS..,,Croissant - Paul Original,,4.5,19.0,0.30158730158730157,85.50,0.2510570824524313,19.0,85.50,0.0,0.00,5.44,80.06,13,0.3170731707317073,0.30158730158730157,0.1919191919191919,0.051490514905149054,0.2557337251645052,0.1876259667213499,0.02986700490570965
100000045252210210,100000045252210209,100000007358467355,BAKERY,CROISSANTS..,,Crookie Croissant,,6.99,2.0,0.031746031746031744,13.98,0.04105003523608175,2.0,13.98,0.0,0.00,0.00,13.98,2,0.04878048780487805,0.031746031746031744,0.020202020202020204,0.005420054200542005,0.04465597649012969,0.03276306538551676,0.0052153475965753295
100000046774859317,100000046774859316,100000007358467355,BAKERY,CROISSANTS..,,Croissant - Pan Au Chocolate,,4.989999999999999,15.0,0.23809523809523808,74.85,0.21978505990133895,15.0,74.85,0.0,0.00,7.14,67.71,14,0.34146341463414637,0.23809523809523808,0.15151515151515152,0.04065040650406504,0.2162844183223663,0.1586829153972346,0.025259741470966775
100000005573121046,100000005573121045,100000007358467355,BAKERY,CROISSANTS..,,Croissant - Almond,,5.49,11.0,0.1746031746031746,60.39,0.17732558139534885,11.0,60.39,0.0,0.00,5.72,54.67,10,0.24390243902439024,0.1746031746031746,0.1111111111111111,0.02981029810298103,0.17463106113843993,0.128122802906023,0.0203950681763071
100000005573121038,100000005573121037,100000007358467355,BAKERY,CROISSANTS..,,Croissant - Chocolate Almond,,5.989999999999999,9.0,0.14285714285714285,53.91,0.1582980972515856,9.0,53.91,0.0,0.00,2.03,51.88,6,0.14634146341463414,0.14285714285714285,0.09090909090909091,0.024390243902439025,0.16571903149555997,0.12158425123037264,0.019354237003600006
100000026068939816,100000026068939815,100000007358467355,BAKERY,CROISSANTS..,,Croissant - Strawberry Chantilly,,7.989999999999999,3.0,0.047619047619047616,23.97,0.07038407329105004,3.0,23.97,0.0,0.00,3.99,19.98,3,0.07317073170731707,0.047619047619047616,0.030303030303030304,0.008130081300813009,0.0638216316361081,0.04682446683852824,0.007453694204547574
100000005573121044,100000005573121043,100000007358467355,BAKERY,CROISSANTS..,,Pan Au Chocolate Coffee  Eclair,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000048065362824,100000048065362823,100000007358467355,BAKERY,CROISSANTS..,,Pan Au Chocolate Vanilla  Eclair,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000048065377456,100000048065377455,100000007358467355,BAKERY,CROISSANTS..,,Pan Au Chocolate Eclair,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121036,100000005573121035,100000007358467355,BAKERY,CROISSANTS..,,Danish - Cheese,,6.99,4.0,0.06349206349206349,27.96,0.0821000704721635,4.0,27.96,0.0,0.00,3.18,24.78,4,0.0975609756097561,0.06349206349206349,0.04040404040404041,0.01084010840108401,0.07915415575289082,0.05807358800093743,0.00924437149092537
100000005573121378,100000005573121377,100000007358467355,BAKERY,CROISSANTS..,,Danish - Raisin,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000036594337814,100000036594337813,100000007358467355,BAKERY,CROISSANTS..,,Dark Chocolate  Brioche Man,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000029682892299,100000029682892298,100000007358467355,BAKERY,CROISSANTS..,,Croissant Ruby Red Chocolate,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000007358467361,100000007358467360,,BAKERY,BAGUETTES,,,,4.99,1.0,0.010101010101010102,4.99,0.010986349625715545,1.0,4.99,0.0,0.00,0.00,4.99,1,0.01818181818181818,0,0.010101010101010102,0.0027100271002710027,0,0.011694398875087884,0.0018615582622969165
100000005573121032,100000005573121031,100000007358467361,BAKERY,BAGUETTES,,Plain Baguette,,4.99,1.0,1.0,4.99,1.0,1.0,4.99,0.0,0.00,0.00,4.99,1,1.0,1.0,0.010101010101010102,0.0027100271002710027,1.0,0.011694398875087884,0.0018615582622969165
100000005573121034,100000005573121033,100000007358467361,BAKERY,BAGUETTES,,Sesame Seed Baguette,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000007358492102,100000007358492101,100000007358467361,BAKERY,BAGUETTES,,Poppy Seed Baguette,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000031089804431,100000031089804430,,BAKERY,COOKIES AND BAKED SNACKS,,,,4.44,11.0,0.1111111111111111,48.89,0.1076398062527521,11.0,48.89,0.0,0.00,0.00,48.89,8,0.14545454545454545,0,0.1111111111111111,0.02981029810298103,0,0.11457698617295524,0.018238794277293836
100000005573121376,100000005573121375,100000031089804431,BAKERY,COOKIES AND BAKED SNACKS,,Cookie - Palmier Cookie*,,7.49,1.0,0.09090909090909091,7.49,0.15320106361219063,1.0,7.49,0.0,0.00,0.00,7.49,1,0.125,0.09090909090909091,0.010101010101010102,0.0027100271002710027,0.15320106361219063,0.017553316147176003,0.002794202682285352
100000024311558925,100000024311558924,100000031089804431,BAKERY,COOKIES AND BAKED SNACKS,,Cookie - Madeleine Cookie,,4.49,3.0,0.2727272727272727,13.47,0.27551646553487424,3.0,13.47,0.0,0.00,0.00,13.47,3,0.375,0.2727272727272727,0.030303030303030304,0.008130081300813009,0.27551646553487424,0.031567846262010785,0.005025088134897689
100000005573121040,100000005573121039,100000031089804431,BAKERY,COOKIES AND BAKED SNACKS,,Cookie - Paul Chocolate Chip,,3.99,4.0,0.36363636363636365,15.96,0.32644712620167726,4.0,15.96,0.0,0.00,0.00,15.96,2,0.25,0.36363636363636365,0.04040404040404041,0.01084010840108401,0.32644712620167726,0.03740332786501055,0.005954001977206171
100000029682892698,100000029682892697,100000031089804431,BAKERY,COOKIES AND BAKED SNACKS,,Pastel de Nata -  Portuguese Custard Tart,,3.49,2.0,0.18181818181818182,6.98,0.1427694825117611,2.0,6.98,0.0,0.00,0.00,6.98,1,0.125,0.18181818181818182,0.020202020202020204,0.005420054200542005,0.1427694825117611,0.016358097023670026,0.002603943220607711
100000029682893000,100000029682892699,100000031089804431,BAKERY,COOKIES AND BAKED SNACKS,,Choux - Sugar Choquettes (10 per bag),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000029682893004,100000029682893003,100000031089804431,BAKERY,COOKIES AND BAKED SNACKS,,Muffin - Paul Dark Chocolate,,4.99,1.0,0.09090909090909091,4.99,0.10206586213949684,1.0,4.99,0.0,0.00,0.00,4.99,1,0.125,0.09090909090909091,0.010101010101010102,0.0027100271002710027,0.10206586213949684,0.011694398875087884,0.0018615582622969165
100000029682892283,100000029682892282,100000031089804431,BAKERY,COOKIES AND BAKED SNACKS,,Canele Bite,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000025657519177,100000025657519176,100000031089804431,BAKERY,COOKIES AND BAKED SNACKS,,Cookie - Ruby Red Palmier (Chocolate Dipped Heart),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000031090006996,100000031090006995,,BAKERY,MINI CROISSANTS & DONUTS,,,,2.49,24.0,0.24242424242424243,59.76,0.13157199471598416,24.0,59.76,0.0,0.00,0.00,59.76,14,0.2545454545454545,0,0.24242424242424243,0.06504065040650407,0,0.14005155847199438,0.02229393221540355
100000005573121364,100000005573121363,100000031090006996,BAKERY,MINI CROISSANTS & DONUTS,,Mini Croissant,,2.49,1.0,0.041666666666666664,2.49,0.04166666666666667,1.0,2.49,0.0,0.00,0.00,2.49,1,0.07142857142857142,0.041666666666666664,0.010101010101010102,0.0027100271002710027,0.04166666666666667,0.0058354816029997664,9.289138423084815E-4
100000005573121360,100000005573121359,100000031090006996,BAKERY,MINI CROISSANTS & DONUTS,,Mini Chocolate Croissant,,2.49,8.0,0.3333333333333333,19.92,0.33333333333333337,8.0,19.92,0.0,0.00,0.00,19.92,5,0.35714285714285715,0.3333333333333333,0.08080808080808081,0.02168021680216802,0.33333333333333337,0.04668385282399813,0.007431310738467852
100000005573121368,100000005573121367,100000031090006996,BAKERY,MINI CROISSANTS & DONUTS,,Mini Raisin Danish,,2.4899999999999998,3.0,0.125,7.47,0.125,3.0,7.47,0.0,0.00,0.00,7.47,3,0.21428571428571427,0.125,0.030303030303030304,0.008130081300813009,0.125,0.017506444808999298,0.002786741526925444
100000005573121370,100000005573121369,100000031090006996,BAKERY,MINI CROISSANTS & DONUTS,,Donut - Mini Sugar Donut,,2.49,4.0,0.16666666666666666,9.96,0.16666666666666669,4.0,9.96,0.0,0.00,0.00,9.96,2,0.14285714285714285,0.16666666666666666,0.04040404040404041,0.01084010840108401,0.16666666666666669,0.023341926411999066,0.003715655369233926
100000005573121362,100000005573121361,100000031090006996,BAKERY,MINI CROISSANTS & DONUTS,,Donut - Mini Chocolate Hazelnut,,2.4899999999999998,5.0,0.20833333333333334,12.45,0.20833333333333331,5.0,12.45,0.0,0.00,0.00,12.45,3,0.21428571428571427,0.20833333333333334,0.050505050505050504,0.013550135501355014,0.20833333333333331,0.029177408014998827,0.004644569211542407
100000042344641077,100000042344641076,100000031090006996,BAKERY,MINI CROISSANTS & DONUTS,,Donut - Mini Raspberry,,2.4899999999999998,3.0,0.125,7.47,0.125,3.0,7.47,0.0,0.00,0.00,7.47,2,0.14285714285714285,0.125,0.030303030303030304,0.008130081300813009,0.125,0.017506444808999298,0.002786741526925444
100000046731623625,100000046731623623,,BAKERY,FLATBREAD PIZZA,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000024184106045,100000024184106044,100000046731623625,BAKERY,FLATBREAD PIZZA,,"Tomato , Mozzerella And Basil Flatbread",,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000024184124337,100000024184124336,100000046731623625,BAKERY,FLATBREAD PIZZA,,Chicken Margherita Flatbread,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,COFFEE ( HOT AND ICED ),,,,,5.662826086956522,92.0,0.24932249322493225,520.98,0.19028243965331476,92.0,520.98,0.0,0.00,25.89,495.09,66,0.532258064516129,0,0,0.24932249322493225,0,0,0.18469717035682973
100000007358817209,100000007358817207,,COFFEE ( HOT AND ICED ),COFFEE,,,,5.66,92.0,1.0,520.98,1.0,92.0,520.98,0.0,0.00,25.89,495.09,66,1.0,0,1.0,0.24932249322493225,0,1.0,0.18469717035682973
100000005573121889,100000005573121888,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Lavazza Brewed Coffee,,4.110526315789474,19.0,0.20652173913043478,78.10,0.1499097854044301,19.0,78.10,0.0,0.00,10.73,67.37,16,0.24242424242424243,0.20652173913043478,0.20652173913043478,0.051490514905149054,0.13607626896119898,0.13607626896119898,0.025132901829848352
100000005573121877,100000005573121876,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Cafe Latte,,6.894117647058824,17.0,0.18478260869565216,117.20,0.2249606510806557,17.0,117.20,0.0,0.00,5.98,111.22,17,0.25757575757575757,0.18478260869565216,0.18478260869565216,0.04607046070460705,0.22464602395524047,0.22464602395524047,0.0414914849564455
100000005573121871,100000005573121870,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Cafe Au Lait,,6.823333333333333,3.0,0.03260869565217391,20.47,0.039291335559906326,3.0,20.47,0.0,0.00,0.00,20.47,3,0.045454545454545456,0.03260869565217391,0.03260869565217391,0.008130081300813009,0.04134601789573613,0.04134601789573613,0.007636492510865307
100000005573121883,100000005573121882,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Cappuccino,,6.952941176470588,17.0,0.18478260869565216,118.20,0.22688011056086604,17.0,118.20,0.0,0.00,6.20,112.00,13,0.19696969696969696,0.18478260869565216,0.18478260869565216,0.04607046070460705,0.22622149508170233,0.22622149508170233,0.041782470015481896
100000005573121865,100000005573121864,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Americano,,4.662000000000001,15.0,0.16304347826086957,69.93,0.13422780145111138,15.0,69.93,0.0,0.00,0.71,69.22,14,0.21212121212121213,0.16304347826086957,0.16304347826086957,0.04065040650406504,0.1398129632996021,0.1398129632996021,0.025823058700639792
100000005573121903,100000005573121902,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Macchiato,,4.99,1.0,0.010869565217391304,4.99,0.00957810280624976,1.0,4.99,0.0,0.00,0.00,4.99,1,0.015151515151515152,0.010869565217391304,0.010869565217391304,0.0027100271002710027,0.010078975539800845,0.010078975539800845,0.0018615582622969165
100000005573121899,100000005573121898,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Flat White,,6.49,4.0,0.043478260869565216,25.96,0.04982916810626128,4.0,25.96,0.0,0.00,1.77,24.19,3,0.045454545454545456,0.043478260869565216,0.043478260869565216,0.01084010840108401,0.04885980326809267,0.04885980326809267,0.009024267407808099
100000005573121895,100000005573121894,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Espresso Single,,3.99,2.0,0.021739130434782608,7.98,0.015317286652078774,2.0,7.98,0.0,0.00,0.00,7.98,2,0.030303030303030304,0.021739130434782608,0.021739130434782608,0.005420054200542005,0.01611828152457129,0.01611828152457129,0.0029770009886030853
100000032226869359,100000032226869358,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Espresso Double,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121907,100000005573121906,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Mochaccino,,6.8125,4.0,0.043478260869565216,27.25,0.05230527083573266,4.0,27.25,0.0,0.00,0.00,27.25,4,0.06060606060606061,0.043478260869565216,0.043478260869565216,0.01084010840108401,0.055040497687289185,0.055040497687289185,0.010165824177873943
100000044158166717,100000044158166716,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Cortado,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000008881622039,100000008881622038,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Chai Latte,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000030641786297,100000030641786296,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Matcha  Latte,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000049753223836,100000049753223835,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,London Fog - Earl Grey Latte,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000028680671912,100000028680671911,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Hot Tea Take out,,4.49,1.0,0.010869565217391304,4.49,0.008618373066144575,1.0,4.49,0.0,0.00,0.00,4.49,1,0.015151515151515152,0.010869565217391304,0.010869565217391304,0.0027100271002710027,0.009069058151043245,0.009069058151043245,0.0016750293782992296
100000050229523048,100000050229523047,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Iced Peach Green Tea,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000050229523032,100000050229523031,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Iced Black Tea,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000050229523040,100000050229523039,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Iced Green Tea,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121901,100000005573121900,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Hot Tea Dine In,,4.49,7.0,0.07608695652173914,31.43,0.060328611463012015,7.0,31.43,0.0,0.00,0.50,30.93,6,0.09090909090909091,0.07608695652173914,0.07608695652173914,0.018970189701897018,0.062473489668545115,0.062473489668545115,0.011538676764096919
100000014423991189,100000014423991188,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Paul Latte Style Hot Chocolate,,6.99,1.0,0.010869565217391304,6.99,0.013417021766670506,1.0,6.99,0.0,0.00,0.00,6.99,1,0.015151515151515152,0.010869565217391304,0.010869565217391304,0.0027100271002710027,0.014118645094831244,0.014118645094831244,0.0026076737982876647
100000005573121913,100000005573121912,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Paul Hot Chocolate - Liquid Chocolate,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121562,100000005573121561,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Cold Brew Coffee,,7.99,1.0,0.010869565217391304,7.99,0.015336481246880878,1.0,7.99,0.0,0.00,0.00,7.99,1,0.015151515151515152,0.010869565217391304,0.010869565217391304,0.0027100271002710027,0.016138479872346442,0.016138479872346442,0.0029807315662830386
100000018606798522,100000018606798521,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Lavazza Cold Brew Box,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000053512135469,100000053512135468,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Decaf Espresso Single (Copy),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000053512178014,100000053512178013,100000007358817209,COFFEE ( HOT AND ICED ),COFFEE,,Decaf Espresso Double (Copy),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,TEA ( HOT & ICED ),,,,,6.49,2.0,0.005420054200542005,12.98,0.004740807836577269,2.0,12.98,0.0,0.00,0.00,12.98,2,0.016129032258064516,0,0,0.005420054200542005,0,0,0.004842289828579955
100000050230615745,100000050230615743,,TEA ( HOT & ICED ),TEAS,,,,6.49,2.0,1.0,12.98,1.0,2.0,12.98,0.0,0.00,0.00,12.98,2,1.0,0,1.0,0.005420054200542005,0,1.0,0.004842289828579955
100000028680671912,100000028680671911,100000050230615745,TEA ( HOT & ICED ),TEAS,,Hot Tea Take out,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000050229523048,100000050229523047,100000050230615745,TEA ( HOT & ICED ),TEAS,,Iced Peach Green Tea,,5.99,1.0,0.5,5.99,0.46147919876733434,1.0,5.99,0.0,0.00,0.00,5.99,1,0.5,0.5,0.5,0.0027100271002710027,0.46147919876733434,0.46147919876733434,0.002234616030292291
100000050229523032,100000050229523031,100000050230615745,TEA ( HOT & ICED ),TEAS,,Iced Black Tea,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
